nz,outram,f2,-45.866667,170.233333
nz,ouwenga,g2,-44.033333,-176.366667
nz,overdale,e9,-43.783333,171.983333
nz,owaka,f7,-46.45,169.666667
nz,owaka valley,f7,-46.433333,169.583333
nz,owen junction,f5,-41.7,172.5
nz,owen river,f5,-41.65,172.45
nz,owen valley,f5,-41.633333,172.516667
nz,owersby,e9,-44.066667,170.95
nz,owhango,g2,-39,175.383333
nz,owhiro,e7,-38.166667,174.9
nz,oxford,e7,-43.3,172.183333
nz,paekakariki,f2,-40.983333,174.95
nz,paemako,e7,-38.466667,175.033333
nz,paengaroa,e7,-37.816667,176.416667
nz,paerata,e7,-37.166667,174.9
nz,paerau,g2,-45.416667,169.95
nz,paeroa,f2,-37.366667,175.666667
nz,paetawai,e7,-35.533333,174.45
nz,pahautane,f5,-42.05,171.366667
nz,pahautanui,g2,-41.1,174.916667
nz,pahautea,g2,-41.233333,175.383333
nz,pahia,f8,-46.333333,167.75
nz,pahi,e7,-36.15,174.216667
nz,pahitoa,e7,-36.783333,174.483333
nz,pahoia,e7,-37.65,176.016667
nz,pahowai,f2,-39.600556,176.894167
nz,pah,f2,-40.264167,176.648611
nz,paiaka,e7,-35.516667,174.15
nz,paihia,e7,-35.283333,174.083333
nz,pakaraka,f2,-35.35,173.95
nz,pakatoa,e7,-36.783333,175.2
nz,pakawau,f5,-40.6,172.683333
nz,pakihikura,g2,-39.933333,175.716667
nz,pakihiroa,f1,-37.85,178.066667
nz,pakiri,e7,-36.266667,174.733333
nz,pakotai,e7,-35.683333,173.9
nz,pakowhai,f1,-39.583333,176.866667
nz,pakuranga,e7,-36.883333,174.916667
nz,palmerston north city,g2,-40.35,175.616667
nz,pamapuria,e7,-35.133333,173.35
nz,pandora bank,e7,-34.45,172.816667
nz,pangatotara,f5,-41.166667,172.916667
nz,panguru,e7,-35.383333,173.383333
nz,panmure,e7,-36.883333,174.866667
nz,papakaio,f7,-44.983333,170.983333
nz,papakura,e7,-37.083333,174.95
nz,papamoa,e7,-37.733333,176.3
nz,papanui,f2,-43.5,172.616667
nz,paparangi,g2,-39.7,174.966667
nz,paparata,e7,-37.15,175.066667
nz,paparata valley,e7,-37.166667,175.116667
nz,paparimu,e7,-37.133333,175.116667
nz,paparoa,e7,-36.1,174.233333
nz,papatawa,f2,-40.316667,175.933333
nz,papatotara,f1,-46.15,167.633333
nz,papatowai,f7,-46.6,169.466667
nz,parakai,e7,-36.65,174.433333
nz,parakakau,e7,-36.583333,174.6
nz,parakao,e7,-35.716667,173.95
nz,parakino pa,f9,-39.8,175.15
nz,paranui,f2,-35.066667,173.466667
nz,paraoanui,e7,-35.05,173.616667
nz,para,f4,-41.366667,173.95
nz,parapara,f5,-35.016667,173.433333
nz,paraparaumu beach,f2,-40.9,174.983333
nz,paraparaumu,f2,-40.916667,175.016667
nz,parau,e7,-36.966667,174.616667
nz,parawa,f8,-45.55,168.533333
nz,paremata,g2,-41.116667,174.866667
nz,paremoremo,e7,-36.766667,174.666667
nz,parenga,e9,-34.533333,172.916667
nz,pareora,e9,-44.5,171.2
nz,pareora west,e9,-44.433333,171.133333
nz,paretai,e9,-46.333333,169.783333
nz,parihaka pa,f9,-39.3,173.833333
nz,park hill,e9,-45.816667,169.216667
nz,parkhurst,f1,-36.65,174.4
nz,parkvale,f2,-41.05,175.55
nz,parnassus,e9,-42.716667,173.3
nz,parnell,e7,-36.866667,174.783333
nz,paroa,f2,-42.516667,171.166667
nz,parore,e7,-35.916667,173.833333
nz,parua bay,e7,-35.766667,174.466667
nz,patangata,f2,-39.916667,176.716667
nz,patea,f9,-39.758333,174.483333
nz,patearoa,f7,-45.266667,170.05
nz,patetonga,e7,-37.416667,175.466667
nz,patoka,f2,-39.35,176.616667
nz,patuki,f5,-40.733333,173.95
nz,patumahoe,e7,-37.183333,174.833333
nz,patunga,g2,-38.966667,175.233333
nz,paturau river,f5,-40.65,172.433333
nz,patutahi,f1,-38.616667,177.9
nz,pauanui,e7,-37.016667,175.866667
nz,pawarenga,e7,-35.35,173.25
nz,peebles,f2,-44.966667,170.933333
nz,peel forest,e9,-43.916667,171.266667
nz,pehiri,f1,-38.633333,177.7
nz,pehu,g2,-39.05,174.566667
nz,pembroke,f9,-44.7,169.15
nz,penrose,g2,-36.916667,174.816667
nz,pepepe,e7,-37.583333,174.95
nz,peria,e7,-35.083333,173.5
nz,petane,f2,-39.383333,176.866667
nz,petane,f4,-39.413056,176.876667
nz,petone,g2,-41.233333,174.883333
nz,phoebe,e9,-42.766667,173.233333
nz,piako,g1,-37.65,175.55
nz,pigeon bay,f4,-43.7,172.883333
nz,pigeon bush,g2,-41.15,175.266667
nz,pihama,f9,-39.5,173.933333
nz,piha,e7,-36.95,174.466667
nz,pikiariki,g2,-39.266667,175.216667
nz,pikowai,f2,-37.85,176.666667
nz,pine bush,f8,-46.466667,168.8
nz,pine valley,e7,-41.533333,173.533333
nz,pinohia,f4,-41.216667,173.85
nz,piopio,f2,-38.466667,175.016667
nz,pipiriki,g2,-39.483333,175.05
nz,pipiroa,e7,-37.216667,175.483333
nz,piriaka,g2,-38.916667,175.35
nz,pirinoa,g2,-41.35,175.2
nz,piripiri,f2,-40.166667,176.133333
nz,pirongia,e7,-38,175.2
nz,piruhi,f2,-39.156389,177.831389
nz,pleasant point,e7,-44.266667,171.133333
nz,pleasant valley,f7,-44.083333,171.183333
nz,plimmerton,g2,-41.083333,174.866667
nz,poerua,g3,-42.7,171.5
nz,pohangina,g2,-40.166667,175.8
nz,pohokura,e7,-39.166667,174.666667
nz,pohuehue,e7,-36.45,174.65
nz,point chevalier,e7,-36.85,174.7
nz,point resolution,e7,-36.851389,174.789444
nz,pokaka,g2,-39.3,175.4
nz,pokapu,e7,-35.433333,173.983333
nz,pokeno,e7,-37.233333,175.016667
nz,pokere,e7,-35.483333,173.983333
nz,pokororo,f5,-41.216667,172.833333
nz,pollok,e7,-37.133333,174.616667
nz,pomahaka,f7,-46.016667,169.233333
nz,pongahere,f7,-45.983333,169.5
nz,pongakawa,e7,-37.816667,176.483333
nz,pongaroa,g2,-40.55,176.183333
nz,ponsonby,e7,-36.85,174.733333
nz,poolburn,f7,-45.15,169.666667
nz,popotunoa,f7,-46.1,169.383333
nz,porangahau,f2,-40.278889,176.628333
nz,poranui,e9,-43.816667,172.7
nz,porirua pa,g2,-41.133333,174.833333
nz,porirua,g2,-41.133333,174.85
nz,porootarao,f9,-38.55,175.316667
nz,poroporo,e7,-37.983333,176.966667
nz,poroti,e7,-35.733333,174.133333
nz,port albert,e7,-36.266667,174.45
nz,port awanui,f1,-37.833333,178.45
nz,port chalmers,f7,-45.8125,170.604167
nz,port charles,e7,-36.533333,175.483333
nz,port craig,f8,-46.216667,167.35
nz,port fitzroy,e7,-36.166667,175.35
nz,port hardy,f5,-40.733333,173.833333
nz,portland,e7,-35.8,174.316667
nz,port molyneux,f7,-46.366667,169.766667
nz,port motueka,f5,-41.133333,173.016667
nz,port nelson,f5,-41.266667,173.266667
nz,portobello,f7,-45.85,170.65
nz,port robinson,e9,-42.866667,173.3
nz,port waikato,e7,-37.383333,174.733333
nz,potters creek,g3,-43.35,170.216667
nz,poukawa,f2,-39.766667,176.733333
nz,poukiore,g2,-39.866667,175.633333
nz,pounawea,f7,-46.483333,169.7
nz,pouto,e7,-36.366667,174.183333
nz,poutu,g2,-39.066667,175.75
nz,prebbleton,e9,-43.583333,172.516667
nz,puaha,e9,-43.75,172.833333
nz,puahau,e7,-35.466667,173.383333
nz,puerua,f7,-46.316667,169.683333
nz,puha,f1,-38.483333,177.85
nz,puhoi,e7,-36.5,174.666667
nz,pukahu,f2,-39.683333,176.85
nz,pukapuka,e7,-36.483333,174.683333
nz,pukearuhe,f9,-38.9,174.5
nz,pukeatua,e7,-38.066667,175.55
nz,pukeawa,f2,-46.166667,169.616667
nz,pukehiki,f7,-45.883333,170.633333
nz,pukehina,e7,-37.816667,176.533333
nz,pukehou,f2,-39.833333,176.633333
nz,pukehuia,e7,-35.866667,174.033333
nz,pukeinoi,e7,-38.133333,174.883333
nz,pukekapia,e7,-37.533333,175.116667
nz,pukekohe east,e7,-37.2,174.95
nz,pukekoikoi,f4,-41.15,174.166667
nz,pukekoma,f7,-46.083333,169.733333
nz,pukekura,f2,-43.016667,170.666667
nz,pukemaori,f8,-46.083333,167.8
nz,pukemiro junction,e7,-37.6,175.066667
nz,pukenui,f2,-34.816667,173.116667
nz,pukeowhare,g1,-37.233333,174.75
nz,pukepito,f7,-46.166667,169.65
nz,pukerangi,f2,-45.633333,170.216667
nz,pukerau,e7,-46.1,169.1
nz,pukeroa,g2,-39.783333,175.5
nz,pukerua bay,g2,-41.033333,174.9
nz,puketapu,f9,-39.516667,176.8
nz,puketeraki,e9,-45.666667,170.65
nz,puketi,e7,-46.05,169.616667
nz,puketiro,f2,-46.483333,169.483333
nz,puketitiri,f2,-39.283333,176.55
nz,puketona,f2,-35.3,173.966667
nz,puketotara,e7,-38.083333,175.166667
nz,puketui,e7,-37.1,175.733333
nz,puketutu,e7,-38.433333,175.233333
nz,pukeuri junction,e9,-45.033333,171.033333
nz,puk-kura,f2,-39.523333,176.844167
nz,punakaiki,g3,-42.1,171.333333
nz,punakitere,e7,-35.466667,173.683333
nz,punaroma,e7,-38.2,176.383333
nz,punawai,f2,-43.783333,171.533333
nz,punganui,e7,-36.633333,174.483333
nz,pungarehu,f1,-39.283333,173.8
nz,puniho,f9,-39.2,173.833333
nz,puniwhakau,f9,-39.333333,174.616667
nz,puponga,f5,-40.516667,172.716667
nz,pupuke,e7,-35.1,173.716667
nz,purangi,e7,-39.15,174.516667
nz,purekireki,f7,-46.35,169.483333
nz,purerua,e7,-35.15,174.033333
nz,puriri,f1,-37.233333,175.633333
nz,pusey,e9,-44.05,170.916667
nz,putangahau,f8,-46.55,169.133333
nz,putiki,g2,-36.8,175.066667
nz,putorino,f2,-39.133333,177
nz,puwera,e7,-35.783333,174.283333
nz,pyramid,f5,-45.933333,168.766667
nz,quarry hills,f8,-46.55,169.033333
nz,queensberry,f7,-44.833333,169.333333
nz,queenstown,e9,-45.01,168.40
nz,raglan,f4,-37.8,174.883333
nz,rahiri,f1,-39.233333,174.133333
nz,rahotu,f9,-39.333333,173.8
nz,rai falls,f4,-41.3,173.566667
nz,rai valley,f4,-41.233333,173.583333
nz,rakahouka,f8,-46.316667,168.483333
nz,rakaia gorge,e9,-43.516667,171.65
nz,rakaia,g2,-43.75,172.016667
nz,rakaunui,g2,-40.6,176.133333
nz,rakau,f2,-41.416667,172.783333
nz,rakauroa,f1,-38.416667,177.55
nz,rakautahi,g2,-43.816667,-176.583333
nz,rakautao,e7,-35.433333,173.85
nz,raketapauma,g2,-39.55,175.583333
nz,ramarama,e7,-37.15,174.95
nz,ranfurly,f7,-45.133333,170.1
nz,ranganui,f1,-36.15,174.4
nz,rangataua,g2,-39.433333,175.466667
nz,rangiahua,e7,-35.3,173.633333
nz,rangikura,f9,-39.783333,174.55
nz,rangiotu,g2,-40.416667,175.433333
nz,rangiputa,e7,-34.883333,173.3
nz,rangiriri,f9,-37.433333,175.166667
nz,rangitaiki,e7,-38.883333,176.383333
nz,rangitata island,e9,-44.133333,171.466667
nz,rangitata,f1,-44.066667,171.366667
nz,rangitatau,g2,-39.766667,174.8
nz,rangitihi,e7,-35.133333,173.333333
nz,rangitukia,f1,-37.766667,178.45
nz,rangiuru,e7,-37.783333,176.383333
nz,rangiwaea marae,e8,-37.6375,176.122222
nz,rangiwahia,g2,-39.9,175.916667
nz,rapahoe,g2,-42.366667,171.25
nz,rapaki,f2,-43.616667,172.666667
nz,rapanui,g2,-39.883333,174.933333
nz,rapaura,f4,-41.466667,173.9
nz,rapuwai,e9,-44.166667,171.05
nz,ratana,g2,-40.045833,175.175
nz,ratanui,f9,-46.483333,169.633333
nz,ratapiko,f9,-39.2,174.316667
nz,rata,f2,-39.983333,175.516667
nz,rat hill,e9,-41.540556,175.410556
nz,raukokore,f1,-37.65,177.883333
nz,raumai,g2,-40.216667,175.766667
nz,raumati beach,f2,-40.916667,174.983333
nz,raumati,f2,-40.2,176.15
nz,raumati south,f2,-40.95,174.983333
nz,raupo,e7,-36.116667,173.983333
nz,raupunga,f2,-39.033333,177.216667
nz,raurekau,f7,-46.15,170.033333
nz,raurimu,g2,-39.116667,175.4
nz,ravensbourne,f7,-45.866667,170.55
nz,rawanui,g2,-42.383333,171.316667
nz,rawene,e7,-35.4,173.5
nz,rawhiti,f2,-35.233333,174.25
nz,raymonds gap,f8,-46.1,167.883333
nz,red beach,e7,-36.610556,174.705556
nz,redcliffs,e9,-43.566667,172.733333
nz,redhill,e7,-36.033333,173.85
nz,red vale,e7,-36.683333,174.7
nz,redwoods valley,e9,-41.3,173.083333
nz,reefton,f5,-42.116667,171.866667
nz,rehia,e7,-36.066667,174.033333
nz,reidston,e9,-45.15,170.85
nz,reikorangi,g2,-40.9,175.083333
nz,renown,e7,-37.566667,175.05
nz,renwick,g2,-41.5,173.833333
nz,reporoa,e7,-38.433333,176.35
nz,rere,f1,-38.533333,177.616667
nz,rewa,g2,-39.983333,175.633333
nz,richmond,e9,-45.016667,171.05
nz,ridgelands,g2,-40.15,175.6
nz,rimu,f2,-42.766667,171
nz,ringway,f8,-46.166667,168.016667
nz,riponui,e7,-35.566667,174.15
nz,rissington,f2,-39.45,176.716667
nz,ritchie,00,-43.733333,176.266667
nz,riverhead,e7,-36.75,174.6
nz,riverlea,e9,-39.433333,174.083333
nz,riversdale,f2,-45.9,168.75
nz,riverside,f2,-44.016667,171.833333
nz,riverton,f8,-46.35,168.016667
nz,riwaka,f5,-41.083333,173
nz,roa,g3,-42.35,171.383333
nz,robinsons bay,e9,-43.766667,172.966667
nz,rock and pillar,f7,-45.4,170.183333
nz,rocklands,f5,-45.666667,169.983333
nz,rockville,f5,-40.733333,172.633333
nz,rolleston,e9,-43.583333,172.383333
nz,romahapa,f7,-46.35,169.733333
nz,rongotea,g2,-40.3,175.416667
nz,roslyn bush,f8,-46.35,168.45
nz,roslyn,f4,-45.866667,170.483333
nz,rotherham,e9,-42.7,172.95
nz,rotoiti,e7,-38.05,176.483333
nz,rotokawa,e7,-38.116667,176.333333
nz,rotokino,g3,-43.2,170.366667
nz,rotokohu,f5,-41.966667,171.9
nz,rotomanu,g2,-42.65,171.533333
nz,rotongaro,e7,-37.516667,175.083333
nz,roto,f9,-38.883333,175.033333
nz,rotowaro,e7,-37.6,175.083333
nz,rotu,e7,-35.883333,173.8
nz,rouiti pa,e7,-39.066667,176.25
nz,round hill,f2,-46.316667,167.816667
nz,rowan,f9,-39.4,174.116667
nz,rowsells,e7,-36.1,174.35
nz,ruahine,e7,-39.833333,175.9
nz,ruakaka,f1,-35.883333,174.4
nz,ruapuna,g2,-43.866667,171.35
nz,ruatahuna,e7,-38.55,176.95
nz,ruatangata east,e7,-35.65,174.233333
nz,ruatangata,g2,-35.65,174.183333
nz,ruataniwha,f2,-39.933333,176.5
nz,ruatapu,g3,-42.8,170.883333
nz,ruatoki north,e7,-38.133333,177.05
nz,ruatoria,f1,-37.883333,178.333333
nz,ruawai,f2,-36.133333,174.033333
nz,ruawaro,e7,-37.516667,175.05
nz,rukuhia,e7,-37.866667,175.283333
nz,rukuwai,e7,-35.75,174.466667
nz,runaruna,e7,-35.316667,173.35
nz,runciman,e7,-37.1,174.933333
nz,ruru,e7,-42.583333,171.5
nz,rutherglen,e9,-42.533333,171.15
nz,ryal bush,f8,-46.266667,168.333333
nz,saies,e7,-35.05,173.7
nz,saint albans,e9,-43.516667,172.616667
nz,saint andrews,e9,-44.533333,171.183333
nz,saint bathans,f7,-44.866667,169.816667
nz,saint clair,e9,-45.916667,170.483333
nz,saint heliers,e7,-36.85,174.866667
nz,saint kilda,f7,-45.9,170.519444
nz,saint omer,f4,-41.183333,173.966667
nz,saint patricks,f8,-45.8,168.5
nz,salisbury,f2,-44.433333,171.2
nz,sandy bay,f4,-41.016667,172.983333
nz,sandy knolls,e9,-43.566667,172.316667
nz,sanson,g2,-40.216667,175.416667
nz,sawyers bay,f7,-45.833333,170.6
nz,scargill,e9,-42.933333,172.95
nz,scotts gap,f8,-46.066667,167.933333
nz,seacliff,f7,-45.683333,170.616667
nz,seadown,e9,-44.3,171.266667
nz,seafield,f2,-43.916667,171.9
nz,seatoun,g2,-41.316667,174.833333
nz,seaward downs,f8,-46.383333,168.75
nz,seddon,f4,-41.666667,174.083333
nz,seddonville,f5,-41.55,171.983333
nz,sedgemere,f4,-43.85,172.333333
nz,sefton,e9,-43.25,172.666667
nz,selwyn,e7,-43.65,172.216667
nz,sentry hill,g2,-39.033333,174.2
nz,sergeants hill,f5,-41.766667,171.65
nz,shag point,e7,-45.466667,170.816667
nz,sheffield,e9,-43.383333,172.016667
nz,shenandoah,f5,-41.866667,172.25
nz,sherry river,f5,-41.433333,172.733333
nz,sherwood downs,e9,-43.966667,170.866667
nz,sherwood,e9,-43.75,171.816667
nz,silverdale,f2,-36.616667,174.666667
nz,silverhope,g2,-39.966667,175.533333
nz,silverstream,g2,-41.15,175
nz,simons pass,e9,-44.2,170.283333
nz,skippers,f7,-44.833333,168.683333
nz,slope point,f8,-46.666667,169
nz,somerton,e9,-43.75,171.916667
nz,southbridge,e9,-43.816667,172.25
nz,southbrook,e9,-43.333333,172.6
nz,southburn,e9,-44.45,171.1
nz,south hillend,f8,-46.05,168.25
nz,south malvern,e9,-43.466667,171.9
nz,spotswood,f9,-42.75,173.266667
nz,spreydon,e9,-43.566667,172.616667
nz,springbank,g2,-43.316667,172.433333
nz,springburn,e9,-43.666667,171.466667
nz,spring creek,f2,-41.466667,173.966667
nz,springfield,e9,-43.333333,171.916667
nz,spring grove,g2,-41.383333,173.083333
nz,springhills,g2,-46.183333,168.483333
nz,springs junction,f5,-42.316667,172.183333
nz,springston south,e9,-43.683333,172.433333
nz,springston,e9,-43.65,172.416667
nz,stafford,g3,-42.666667,171.083333
nz,stanley brook,f5,-41.333333,172.816667
nz,stanmore bay,e7,-36.6275,174.731389
nz,staveley,e9,-43.65,171.433333
nz,stillwater junction,e7,-42.433333,171.35
nz,stirling,f7,-46.25,169.783333
nz,stockton,f5,-41.633333,171.883333
nz,stoke,f5,-41.316667,173.233333
nz,stoke,g2,-43.316667,172.466667
nz,stoneburn,f7,-45.433333,170.566667
nz,strachans,f7,-44.766667,170.5
nz,strathmore,e9,-39.283333,174.566667
nz,straun,e9,-44.583333,170.65
nz,stuarts,f7,-46.533333,169.45
nz,studholme junction,e9,-44.733333,171.133333
nz,summer,e9,-43.583333,172.75
nz,summit,e7,-41.15,175.2
nz,surfdale,g2,-36.783333,175
nz,sutherlands,e9,-44.283333,171.05
nz,sutton,f7,-45.566667,170.116667
nz,swannanoa,e9,-43.383333,172.466667
nz,swanson,e7,-36.866667,174.583333
nz,sydenham,e9,-43.55,172.633333
nz,tadmor,f5,-41.433333,172.75
nz,taemaro,e7,-34.95,173.566667
nz,tahakopa,f7,-46.516667,169.383333
nz,tahatika,f7,-43.75,-176.666667
nz,tahawai,e7,-37.516667,175.933333
nz,tahekeroa,e7,-36.533333,174.55
nz,taheke,f2,-35.45,173.65
nz,tahere,f2,-35.683333,174.433333
nz,tahoraite,f2,-40.216667,176.083333
nz,tahorakui,e7,-38.5,176.3
nz,tahora,f2,-39.033333,174.8
nz,tahunanui,f5,-41.283333,173.25
nz,tahuna,g2,-37.5,175.483333
nz,taieri beach,f7,-46.083333,170.183333
nz,taieri mouth,f7,-46.066667,170.183333
nz,taikawhana,e7,-35.233333,173.533333
nz,taimate,f4,-41.783333,174.15
nz,taingaihe,f2,-36.166667,174.016667
nz,tainui,e9,-42.766667,170.916667
nz,taioma,f7,-45.8,170.316667
nz,taipa,e7,-34.983333,173.466667
nz,taipuha,e7,-36,174.283333
nz,tairua,e7,-37.016667,175.85
nz,tai tapu,e9,-43.666667,172.55
nz,taita,g2,-41.2,174.95
nz,taitimu,e7,-37.05,174.666667
nz,takaanini,e7,-37.033333,174.916667
nz,takahiwai,e7,-35.833333,174.416667
nz,takahue,e7,-35.2,173.35
nz,takaka,f5,-40.85,172.8
nz,takamatua bay,e9,-43.783333,172.966667
nz,takapau,f2,-40.033333,176.35
nz,takapuna,e7,-36.791667,174.775833
nz,takitahuna,g2,-40.4,175.5
nz,takutai,g3,-42.733333,170.95
nz,tamahere,e7,-37.833333,175.35
nz,tamihunu,f2,-39.540278,176.847778
nz,taneatua,e7,-38.066667,177.016667
nz,tanekaha,f1,-35.583333,174.233333
nz,tane,g2,-40.6,175.833333
nz,tangarakau,f2,-39.016667,174.85
nz,tangimoana,g2,-40.3,175.25
nz,tangiteroria,e7,-35.816667,174.05
nz,tangitu,e7,-38.616667,175.216667
nz,tangiwai,f1,-39.466667,175.583333
nz,tangoio,f2,-39.333333,176.916667
nz,tangowahine,e7,-35.866667,173.933333
nz,taniwha,f2,-37.4,175.3
nz,tapawera,f5,-41.4,172.816667
nz,tapuhi,e7,-35.466667,174.2
nz,tapu,e7,-36.983333,175.5
nz,tapuwae,e7,-38.566667,175.333333
nz,taradale,f2,-39.533333,176.85
nz,tarakohe,f5,-40.816667,172.9
nz,taramakau,g3,-42.683333,171.25
nz,taranui,g2,-35.733333,174.466667
nz,tarara,f7,-46.516667,169.566667
nz,tarata,g2,-39.15,174.366667
nz,tarawera,f2,-39.033333,176.583333
nz,tarewa,f2,-38.933333,177.8
nz,tariki,f9,-39.233333,174.25
nz,taringamotu,e7,-38.833333,175.25
nz,tarras,f7,-44.833333,169.416667
nz,tarukenga,e7,-38.083333,176.166667
nz,tarurutangi,f9,-39.083333,174.183333
nz,tasman,f5,-41.2,173.05
nz,tataraimaka,f9,-39.166667,173.916667
nz,tataramoa,g2,-40.133333,176.15
nz,tatare,g3,-43.366667,170.183333
nz,tatuanui,e7,-37.616667,175.6
nz,tatu,f9,-38.9,174.95
nz,taueru,g2,-40.966667,175.8
nz,tauhoa,e7,-36.383333,174.45
nz,taumangi,e7,-38.033333,175.766667
nz,taumarere,e7,-35.366667,174.083333
nz,taumatatahi,f9,-39.55,174.8
nz,taumata,f2,-46.15,169.466667
nz,taumutu,f1,-43.85,172.366667
nz,taupahi,g2,-39,175.933333
nz,taupaki,e7,-36.816667,174.566667
nz,taupiri,e7,-37.616667,175.183333
nz,taupo,e7,-38.683333,176.083333
nz,tauranga,f1,-37.686111,176.166667
nz,tauraroa,e7,-35.866667,174.233333
nz,taurikura,e7,-35.816667,174.533333
nz,tautoro,e7,-35.466667,173.833333
nz,tautuku,f7,-46.583333,169.416667
nz,tauwhare,e7,-37.766667,175.466667
nz,tawa flat,f8,-41.166667,174.85
nz,tawai,f1,-44.883333,170.983333
nz,tawanui,g2,-46.466667,169.533333
nz,tawhai,f5,-42.15,171.8
nz,tawharanui,e7,-36.383333,174.8
nz,tawhiti,f2,-45.383333,169.283333
nz,tawhiwhi,g2,-39.633333,174.8
nz,tawiti,e7,-36.183333,174.35
nz,te ahuahu,e7,-35.333333,173.85
nz,te akatea,e7,-37.65,175.066667
nz,te akau,e7,-37.683333,174.866667
nz,te anau,f8,-45.416667,167.716667
nz,te anga,e7,-38.25,174.85
nz,te araroa,f1,-37.633333,178.366667
nz,te aroha west,e7,-37.583333,175.733333
nz,te atatu,e7,-36.833333,174.65
nz,te aute,f2,-39.828333,176.6325
nz,te awaiti,g2,-41.216667,174.283333
nz,te awanga,f2,-39.633333,176.983333
nz,teddington,e9,-43.666667,172.666667
nz,te hana,e7,-36.266667,174.516667
nz,te hapua,f2,-34.5,172.916667
nz,te haroto,f2,-39.133333,176.6
nz,te hauke,f2,-39.766667,176.683333
nz,te hoe,f2,-37.516667,175.316667
nz,te horo,e7,-40.8,175.1
nz,te huia,f1,-39.733333,174.766667
nz,te kaha,f1,-37.733333,177.683333
nz,te kao,e7,-34.65,172.95
nz,te karaka,f1,-38.466667,177.866667
nz,te kawa,g2,-38.1,175.283333
nz,te kinga,g3,-42.633333,171.5
nz,te kiri,f9,-39.433333,174.033333
nz,te kohanga,e7,-37.316667,174.833333
nz,te kopura,g2,-36.033333,173.933333
nz,te koroa,e7,-35.116667,173.55
nz,te kowhai,f2,-37.75,175.15
nz,te kuha,f2,-41.833333,171.65
nz,te maika,e7,-38.083333,174.783333
nz,te mapara,e7,-38.45,175.083333
nz,te mata,e7,-37.883333,174.866667
nz,te mawhai,e7,-38.05,175.3
nz,te miro,e7,-37.816667,175.55
nz,te moana,e9,-44.066667,171.133333
nz,templeton,e9,-43.55,172.466667
nz,te namu,f5,-41.383333,172.083333
nz,te paki,e7,-34.5,172.816667
nz,te pangu,g2,-41.25,174.233333
nz,te papatapu,e7,-37.95,174.883333
nz,tepene,e7,-35.066667,173.916667
nz,te pirita,e9,-43.666667,171.95
nz,te pohue,f2,-39.25,176.683333
nz,te poi,e7,-37.883333,175.833333
nz,te popo,f9,-39.266667,174.366667
nz,te puia springs,f1,-38.066667,178.3
nz,te puna,f2,-37.683333,176.083333
nz,te puninga,e7,-37.583333,175.566667
nz,te pu,e7,-37.983333,176.183333
nz,te ranga,f2,-39.3,175.2
nz,te rapa,e7,-37.75,175.216667
nz,te rauamoa,e7,-38.083333,175.05
nz,te rawa,f4,-41.066667,173.9
nz,te rehunga,f2,-40.216667,176.016667
nz,te rerenga,e7,-36.75,175.6
nz,te roti,f9,-39.483333,174.266667
nz,te rou,f4,-41.566667,173.466667
nz,te taho,g3,-43.216667,170.433333
nz,te tawa,f2,-39.183333,174.216667
nz,te tua,f2,-46.166667,167.683333
nz,te tumutu,f8,-46.25,167.7
nz,te uku,e7,-37.833333,174.966667
nz,teviot settlement,f7,-45.616667,169.35
nz,te waewae,g2,-46.2,167.666667
nz,te waitere,e7,-38.133333,174.833333
nz,te waotu,e7,-38.15,175.7
nz,te weka,g2,-41.25,174.2
nz,te wera,f1,-39.233333,174.583333
nz,te whaiti,e7,-38.583333,176.783333
nz,te whanga,g2,-36.6,174.833333
nz,te whetu,e7,-38.166667,175.95
nz,thames,e7,-37.133333,175.533333
nz,the forks,f4,-43.25,170.233333
nz,the key of the lakes,f8,-45.55,167.9
nz,the reefs,f7,-45.633333,170.25
nz,thornbury,e9,-46.283333,168.1
nz,thornton,e7,-37.916667,176.866667
nz,thorpe,f5,-41.283333,172.866667
nz,tihaka,f8,-46.35,167.916667
nz,tikinui,e7,-36.133333,173.966667
nz,tikitere,e7,-38.066667,176.366667
nz,tikokino,f2,-39.816667,176.45
nz,tikorangi,f2,-39.033333,174.283333
nz,timaru city,f4,-44.4,171.25
nz,tiniroto,f1,-38.766667,177.566667
nz,tinline,f4,-41.266667,173.5
nz,tinopai,e7,-36.25,174.25
nz,tinui,f4,-40.883333,176.066667
nz,tinwald,e9,-43.916667,171.716667
nz,tira-ora,f4,-41.083333,173.866667
nz,tiraumea,g2,-40.633333,176.05
nz,tirau,e7,-37.983333,175.75
nz,tirohanga,g2,-46.433333,169.8
nz,tirohia,f2,-37.433333,175.65
nz,tiromaunga,f8,-45.85,168.15
nz,tiroroa,f2,-41.833333,171.75
nz,tiro,e7,-46.266667,169.65
nz,tisbury,f8,-46.45,168.4
nz,titahi bay,g2,-41.1,174.833333
nz,titirangi,f2,-36.933333,174.666667
nz,titiroa,f8,-46.483333,168.766667
nz,titoki,e7,-35.733333,174.05
nz,ti-tree point,f2,-40.433333,176.416667
nz,toa,g2,-46.4,168.516667
nz,toatoa,f1,-38.133333,177.5
nz,tokaanu,g2,-38.966667,175.766667
nz,tokanui,e7,-46.566667,168.933333
nz,tokarahi,f7,-44.95,170.65
nz,tokata,f1,-46.416667,169.8
nz,tokatoka,e7,-36.05,173.966667
nz,tokirima,f9,-38.933333,175.016667
nz,tokoiti,f7,-46.133333,170
