gb,helstone,c6,50.099722,-5.272222
gb,hemel hempstead,f8,51.75,-.466667
gb,hemerdon,d4,50.4,-4.016667
gb,hemingbrough,j7,53.766667,-.983333
gb,hemingby,h7,53.25,-.15
gb,hemingford abbots,c3,52.316667,-.1
gb,hemingford grey,c3,52.316667,-.116667
gb,hemingstone,n5,52.133333,1.133333
gb,hemington,j1,52.45,-.4
gb,hemley,n5,52.033333,1.333333
gb,hempnall,i9,52.5,1.3
gb,hempstead,e4,52.016667,.383333
gb,hempstead,e6,51.85,-2.266667
gb,hempstead,i9,52.883333,1.116667
gb,hemsby,i9,52.683333,1.7
gb,hemswell,h7,53.4,-.6
gb,hemsworth,o7,53.6,-1.35
gb,hemyock,d4,50.916667,-3.233333
gb,henbury,b7,51.502778,-2.621667
gb,hendon,a2,51.6,-.216667
gb,hendred,k2,51.583333,-1.333333
gb,hendreforgan,y9,51.582778,-3.455278
gb,hendy gwyn,x7,51.818889,-4.615278
gb,hendy,x7,51.716389,-4.058889
gb,henfield,p6,50.916667,-.266667
gb,henfynyw,x6,52.233333,-4.25
gb,hengoed,x4,51.650833,-3.231667
gb,hengrave,n5,52.283333,.683333
gb,henham,e4,51.933333,.25
gb,henley,k2,51.566667,-1.05
gb,henley,n5,52.116667,1.15
gb,henley,p6,51.016667,-.733333
gb,henley in arden,p3,52.283333,-1.766667
gb,henley on thames,k2,51.533333,-.9
gb,henllan amgoed,x7,51.848611,-4.643889
gb,henllan,x7,52.033333,-4.4
gb,henllan,x9,53.2,-3.466667
gb,henlow,z6,52.016667,-.283333
gb,hennock,d4,50.6,-3.666667
gb,henrys moat,y7,51.913611,-4.846944
gb,hensall,j7,53.7,-1.1
gb,henstead,n5,52.416667,1.666667
gb,henstridge,m3,50.966667,-2.4
gb,henton,m3,51.206389,-2.725556
gb,henwick,q4,52.2,-2.233333
gb,henwood,c6,50.533333,-4.45
gb,heol-y-cyw,x3,51.546111,-3.520556
gb,hepburn,j6,55.5,-1.883333
gb,hepple,j6,55.283333,-2.05
gb,hepscott,j6,55.15,-1.65
gb,hepworth,g8,53.55,-1.75
gb,hepworth,n5,52.333333,.916667
gb,herbrandston,y7,51.726389,-5.086667
gb,hereford and worcester,f7,52.15,-2.5
gb,hereford,f7,52.05,-2.716667
gb,hergest,f7,52.183333,-3.083333
gb,heriot,t9,55.75,-2.966667
gb,hermitage,p4,51.45,-1.266667
gb,hermon,x7,51.95,-4.383333
gb,hermon,y7,51.956389,-4.609167
gb,herne bay,g5,51.366667,1.133333
gb,herne,d6,50.766667,-1.816667
gb,herne,g5,51.333333,1.133333
gb,hernehill,g5,51.3,.966667
gb,herriard,f2,51.216667,-1.05
gb,herringfleet,n5,52.516667,1.65
gb,herringswell,n5,52.3,.516667
gb,herrington,n6,54.866667,-1.466667
gb,hersham,n7,51.366667,-.4
gb,herstmonceux,e2,50.883333,.333333
gb,hertford,f8,51.8,-.066667
gb,hertingfordbury,f8,51.783333,-.1
gb,hesketh bank,h2,53.7,-2.85
gb,hesket newmarket,c9,54.733333,-3.016667
gb,hesleden,d8,54.75,-1.316667
gb,heslerton,j7,54.166667,-.6
gb,heslington,q5,53.95,-1.033333
gb,hessay,q5,53.966667,-1.2
gb,hesset,n5,52.2,.833333
gb,hessle,e1,53.716667,-.433333
gb,hest bank,h2,54.083333,-2.816667
gb,heston,g1,51.483333,-.366667
gb,heswall,q1,53.316667,-3.1
gb,hethe,k2,51.95,-1.133333
gb,hethel,h5,52.55,-1.2
gb,hethersett,i9,52.6,1.183333
gb,hetton,j7,54.016667,-2.05
gb,hetton le hole,n6,54.816667,-1.45
gb,heveningham,n5,52.3,1.433333
gb,hever,g5,51.166667,.1
gb,heversham,c9,54.233333,-2.766667
gb,hevingham,i9,52.75,1.266667
gb,hewelsfield,e6,51.715833,-2.624444
gb,hexham,j6,54.966667,-2.1
gb,hexton,f8,51.95,-.383333
gb,heybridge,e4,51.733333,.683333
gb,heydon,c3,52.05,.083333
gb,heydon,i9,52.8,1.133333
gb,heyford,k2,51.916667,-1.283333
gb,heysham,h2,54.033333,-2.9
gb,heyshott,p6,50.95,-.716667
gb,heytesbury,p8,51.183056,-2.108333
gb,heythrop,k2,51.933333,-1.483333
gb,heywood,l2,53.583333,-2.216667
gb,hibaldstow,j3,53.5,-.533333
gb,hickleton,d5,53.533333,-1.283333
gb,hickling,i9,52.75,1.583333
gb,higham ferrers,j1,52.3,-.583333
gb,higham,e4,51.966667,.966667
gb,higham,g5,51.433333,.466667
gb,higham,n5,52.25,.583333
gb,higham on the hill,h5,52.55,-1.433333
gb,highampton,d4,50.816667,-4.15
gb,high bickington,d4,50.966667,-4
gb,highbray,d4,51.083333,-3.866667
gb,highbridge,m3,51.216667,-2.983333
gb,highbury,g3,51.55,-.1
gb,high catton,e1,53.983333,-.9
gb,highclere,f2,51.333333,-1.333333
gb,highcliffe,d6,50.738889,-1.691667
gb,high coniscliffe,d1,54.533333,-1.65
gb,high easter,e4,51.8,.35
gb,higher newton,c9,54.216667,-2.916667
gb,higher thrushgill,h2,54.05,-2.533333
gb,higher wambrook,m3,50.883333,-3
gb,highfield,e1,53.8,-.9
gb,highgate,c4,51.55,-.15
gb,highgate,g5,51.033333,.516667
gb,highgate,y8,52.55,-3.316667
gb,high halden,g5,51.083333,.716667
gb,high halstow,i3,51.433333,.55
gb,high ham,m3,51.075833,-2.820833
gb,high hazels,l9,53.383333,-1.4
gb,high heaton,i7,55,-1.6
gb,high hesket,c9,54.783333,-2.8
gb,high hutton,j7,54.1,-.85
gb,high keil,t8,55.3,-5.65
gb,highland,v3,57.5,-5
gb,high legh,z7,53.35,-2.45
gb,highley,l6,52.45,-2.383333
gb,high nibthwaite,c9,54.3,-3.083333
gb,high offley,n1,52.833333,-2.333333
gb,high ongar,e4,51.7,.266667
gb,high peak,d3,53.1,-1.533333
gb,high roding,e4,51.816667,.333333
gb,high smerby,t8,55.45,-5.533333
gb,hightae,u2,55.083333,-3.416667
gb,high throston,f5,54.7,-1.25
gb,hightown,l8,53.516667,-3.05
gb,high valleyfield,v1,56.05,-3.6
gb,highway,p8,51.466667,-1.933333
gb,highweek,d4,50.533333,-3.616667
gb,high welwyn,f8,51.816667,-.2
gb,highworth,n9,51.616667,-1.7
gb,high wray,c9,54.383333,-2.966667
gb,high yewdale,c9,54.383333,-3.05
gb,hilborough,i9,52.566667,.683333
gb,hilcott,p8,51.316667,-1.833333
gb,hildenborough,g5,51.2,.233333
gb,hildersham,c3,52.116667,.25
gb,hilderstone,n1,52.916667,-2.083333
gb,hilgay,i9,52.55,.4
gb,hillend reservoir,v8,55.883333,-3.866667
gb,hillesley,e6,51.604444,-2.335556
gb,hillfoot,u5,55.916667,-4.316667
gb,hill head,f2,50.816667,-1.233333
gb,hillhead,r2,54.316667,-6.133333
gb,hill,m6,51.651389,-2.515556
gb,hillingdon,f9,51.516667,-.45
gb,hillmarton,p8,51.466667,-1.966667
gb,hillmorton,p3,52.35,-1.216667
gb,hill mountain,y7,51.736667,-4.931389
gb,hillsborough,l9,53.4,-1.516667
gb,hillsborough,s5,54.466667,-6.1
gb,hillswick,w3,60.466667,-1.5
gb,hill top,o7,53.633333,-1.5
gb,hilltown,v3,57.766667,-3.883333
gb,hilperton,p8,51.331667,-2.185833
gb,hilston,e1,53.783333,-.05
gb,hilton,c3,52.266667,-.1
gb,hilton,c9,54.566667,-2.416667
gb,hilton,d6,50.833333,-2.316667
gb,hilton,d8,54.583333,-1.75
gb,hilton,l6,52.566667,-2.316667
gb,himbleton,q4,52.233333,-2.083333
gb,himley,d7,52.516667,-2.15
gb,hinckley,h5,52.533333,-1.366667
gb,hinderwell,j7,54.533333,-.766667
gb,hindford,l6,52.883333,-2.983333
gb,hindhead,n7,51.1,-.733333
gb,hindley,p7,53.533333,-2.583333
gb,hindlip,q4,52.2,-2.183333
gb,hindolveston,i9,52.816667,1.016667
gb,hindon,p8,51.092222,-2.125833
gb,hindringham,i9,52.883333,.95
gb,hingham,i9,52.583333,.983333
gb,hinstock,l6,52.833333,-2.45
gb,hintlesham,n5,52.05,1.05
gb,hinton ampner,f2,51.033333,-1.133333
gb,hinton charterhouse,a4,51.322222,-2.329167
gb,hinton,f2,50.75,-1.7
gb,hinton,j1,52.016667,-1.183333
gb,hinton,m3,50.9,-2.8
gb,hinton,m6,51.489722,-2.384722
gb,hinton,q4,52.05,-1.95
gb,hinxhill,g5,51.133333,.933333
gb,hinxton,c3,52.083333,.183333
gb,hinxworth,f8,52.05,-.183333
gb,hipperholme,c2,53.716667,-1.816667
gb,hirnant,y8,52.783333,-3.416667
gb,hirn,t6,57.083333,-2.45
gb,hirst,j6,55.166667,-1.55
gb,hirwain,y9,51.739167,-3.510278
gb,histon,c3,52.25,.1
gb,hitcham,n5,52.116667,.9
gb,hitchin,f8,51.95,-.266667
gb,hittisleigh,d4,50.733333,-3.8
gb,hoarwithy,f7,51.966667,-2.666667
gb,hobkirk,t9,55.383333,-2.65
gb,hobseat,t6,56.966667,-2.4
gb,hoby,h5,52.733333,-1
gb,hockering,i9,52.666667,1.066667
gb,hockerton,j9,53.1,-.933333
gb,hockham,i9,52.5,.883333
gb,hockley,a7,52.5,-1.916667
gb,hockley,e4,51.583333,.65
gb,hockliffe,z6,51.916667,-.583333
gb,hockwold cum wilton,i9,52.45,.55
gb,hockworthy,d4,50.966667,-3.366667
gb,hodbarrow,c9,54.2,-3.25
gb,hoddesdon,f8,51.75,0
gb,hodgeston,y7,51.658056,-4.849167
gb,hodnet,l6,52.85,-2.583333
gb,hoe,i9,52.7,.95
gb,hoel-galed,x7,51.916667,-4
gb,hogganfield,v2,55.883333,-4.166667
gb,hoggeston,b9,51.916667,-.816667
gb,hoghton,h2,53.716667,-2.583333
gb,hognaston,d3,53.05,-1.65
gb,holbeach clough,h7,52.816667,0
gb,holbeach,h7,52.8,.016667
gb,holbeck,j9,53.25,-1.183333
gb,holberrow green,q4,52.216667,-1.95
gb,holbeton,d4,50.333333,-3.95
gb,holborough,g5,51.333333,.45
gb,holbrook,d3,53,-1.466667
gb,holbrook,n5,51.983333,1.166667
gb,holburn,j6,55.6,-1.916667
gb,holcombe burnell,d4,50.716667,-3.633333
gb,holcombe,c1,53.65,-2.333333
gb,holcombe,m3,51.246667,-2.472222
gb,holcombe rogus,d4,50.966667,-3.35
gb,holcot,j1,52.316667,-.833333
gb,holdenhurst,b2,50.75,-1.816667
gb,hole,t7,56.766667,-3.2
gb,holford,m3,51.165833,-3.206667
gb,holker,c9,54.183333,-2.966667
gb,holkham,i9,52.95,.816667
gb,hollacombe,d4,50.8,-4.3
gb,holland,h7,52.866667,-.166667
gb,hollesley,n5,52.05,1.433333
gb,hollingbourne,g5,51.25,.65
gb,hollington,d3,52.933333,-1.65
gb,hollington,e2,50.85,.55
gb,hollingwood,d3,53.266667,-1.383333
gb,hollinsclough,n1,53.2,-1.9
gb,holly lane,a7,52.55,-1.883333
gb,hollym,e1,53.7,.033333
gb,holmbridge,g8,53.55,-1.816667
gb,holmbury,n7,51.183333,-.416667
gb,holme chapel,h2,53.75,-2.183333
gb,holme hale,i9,52.616667,.766667
gb,holme,c3,52.466667,-.233333
gb,holme,c9,54.183333,-2.716667
gb,holme,e1,53.833333,-.766667
gb,holme,g8,53.55,-1.833333
gb,holme,i9,52.966667,.55
gb,holme,j9,53.116667,-.8
gb,holme lacy,f7,52.016667,-2.65
gb,holmes chapel,z7,53.2,-2.366667
gb,holmesfield,d3,53.283333,-1.516667
gb,holmewood,d3,53.183333,-1.35
gb,holmfirth,g8,53.55,-1.766667
gb,holm,u2,55.266667,-3.183333
gb,holmpton,e1,53.683333,.066667
gb,holmwood,n7,51.183333,-.316667
gb,holne,d4,50.516667,-3.816667
gb,holsworthy,d4,50.811389,-4.357778
gb,holtby,q5,53.966667,-.966667
gb,holt,i9,52.9,1.083333
gb,holt,p8,51.355556,-2.197222
gb,holt,q4,52.25,-2.25
gb,holt,z4,53.066667,-2.883333
gb,holton,h7,53.3,-.333333
gb,holton,m3,51.041111,-2.447222
gb,holton,n5,52.333333,1.516667
gb,holton le clay,h7,53.516667,-.066667
gb,holton le moor,h7,53.466667,-.366667
gb,holwell,d6,50.9,-2.433333
gb,holwell,f8,51.983333,-.3
gb,holwell,h5,52.783333,-.9
gb,holwell,k2,51.766667,-1.666667
gb,holwick,d8,54.616667,-2.15
gb,holybourne,f2,51.166667,-.933333
gb,holyhead,x1,53.3,-4.633333
gb,holystone,j6,55.3,-2.066667
gb,holytown,v8,55.816667,-3.95
gb,holywell,c3,52.316667,-.033333
gb,holywell,s2,54.3,-7.883333
gb,holywell,y1,53.283333,-3.25
gb,holywood,t2,54.633333,-5.816667
gb,holywood,u2,55.1,-3.65
gb,homersfield,n5,52.416667,1.366667
gb,honiley,p3,52.35,-1.65
gb,honingham,i9,52.65,1.116667
gb,honing,i9,52.8,1.45
gb,honington,h7,52.966667,-.583333
gb,honington,n5,52.333333,.8
gb,honington,p3,52.066667,-1.616667
gb,honiton,d4,50.8,-3.183333
gb,honley,g8,53.6,-1.8
gb,hooe,e2,50.85,.4
gb,hooke,d6,50.8,-2.666667
gb,hook,e1,53.716667,-.85
gb,hook,f2,51.266667,-.95
gb,hook,y7,51.765,-4.931667
gb,hook norton,k2,51.983333,-1.483333
gb,hoole,h2,53.7,-2.8
gb,hooton roberts,l3,53.466667,-1.266667
gb,hope baggott,l6,52.35,-2.616667
gb,hope bowdler,l6,52.516667,-2.766667
gb,hope,d3,53.35,-1.75
gb,hope,d4,50.25,-3.85
gb,hope,y1,53.116667,-3.033333
gb,hopeman,v6,57.7,-3.416667
gb,hopesay,l6,52.45,-2.9
gb,hopes,u6,55.85,-2.7
gb,hope under dinmore,f7,52.183333,-2.716667
gb,hopton cangeford,l6,52.416667,-2.666667
gb,hoptonheath,l6,52.383333,-2.916667
gb,hopton,i9,52.533333,1.733333
gb,hopton,n1,52.833333,-2.1
gb,hopton,n5,52.366667,.933333
gb,hopwood,q4,52.383333,-1.95
gb,horam,e2,50.916667,.25
gb,horbling,h7,52.9,-.333333
gb,horbury,o7,53.666667,-1.55
gb,horden,d8,54.75,-1.283333
gb,horderley,l6,52.466667,-2.866667
gb,hordle,f2,50.75,-1.6
gb,hordley,l6,52.866667,-2.916667
gb,horham,n5,52.3,1.25
gb,horkstow,j3,53.65,-.516667
gb,horley,k2,52.083333,-1.383333
gb,horley,n7,51.166667,-.166667
gb,hornblotton green,m3,51.098611,-2.588333
gb,hornblotton,m3,51.104722,-2.586667
gb,hornby,h2,54.1,-2.633333
gb,hornby,j7,54.333333,-1.666667
gb,hornchurch,f6,51.55,.216667
gb,horncliffe,j6,55.75,-2.116667
gb,horndean,f2,50.916667,-.983333
gb,horndean,t9,55.733333,-2.166667
gb,horndon on the hill,o3,51.516667,.4
gb,horne,n7,51.166667,-.066667
gb,horninghold,h5,52.566667,-.8
gb,horning,i9,52.7,1.5
gb,horninglow,n1,52.816667,-1.633333
gb,horningsham,p8,51.1725,-2.2725
gb,hornsea,e1,53.9,-.166667
gb,hornsey,f3,51.583333,-.116667
gb,hornton,k2,52.083333,-1.416667
gb,horrabridge,d4,50.505833,-4.0975
gb,horringford,g2,50.666667,-1.233333
gb,horsebridge,e2,50.866667,.233333
gb,horsebridge,f2,51.066667,-1.5
gb,horsehay,o2,52.666667,-2.483333
gb,horsell,n7,51.316667,-.566667
gb,horsepath,k2,51.733333,-1.166667
gb,horsey,i9,52.733333,1.666667
gb,horsford,i9,52.683333,1.25
gb,horsforth,h3,53.833333,-1.633333
gb,horsham,i9,52.683333,1.283333
gb,horsham,p6,51.05,-.333333
gb,horsington,h7,53.2,-.216667
gb,horsley,e6,51.683333,-2.233333
gb,horsley,j6,54.983333,-1.85
gb,horsmonden,g5,51.116667,.433333
gb,horstead,i9,52.716667,1.35
gb,horsted keynes,p6,51.016667,-.016667
gb,horton,d6,50.85,-1.95
gb,horton,j1,52.166667,-.8
gb,horton,j7,54.133333,-2.283333
gb,horton,m6,51.558333,-2.3525
gb,horton,n1,53.116667,-2.083333
gb,horton,p9,51.45,-.583333
gb,horton,z1,51.551667,-4.202778
gb,horton kirby,g5,51.383333,.233333
gb,horwich,b1,53.6,-2.55
gb,hose,h5,52.833333,-.9
gb,hotham,e1,53.783333,-.65
gb,hothfield,g5,51.15,.816667
gb,hougary,w8,57.6,-7.55
gb,hougham,g5,51.1,1.25
gb,hougham,h7,52.983333,-.666667
gb,hough green,z8,53.183333,-2.9
gb,hough,h7,53,-.616667
gb,houghton conquest,z6,52.05,-.466667
gb,houghton,h5,52.616667,-.983333
gb,houghton,i9,52.816667,.65
gb,houghton,p6,50.883333,-.55
gb,houghton,y7,51.728889,-4.920833
gb,houghton le spring,n6,54.85,-1.466667
gb,houghton regis,z6,51.9,-.516667
gb,houghton saint giles,i9,52.883333,.866667
gb,hounam,t9,55.466667,-2.35
gb,houndwood,t9,55.866667,-2.25
gb,hounslow,g1,51.466667,-.35
gb,housetter,w3,60.55,-1.333333
gb,houston,w2,55.866667,-4.55
gb,hove,b6,50.833333,-.183333
gb,hoveringham,j9,53.016667,-.966667
gb,hovingham,j7,54.166667,-.966667
gb,howden,e1,53.733333,-.866667
gb,howell,h7,52.983333,-.3
gb,howgate,v5,55.8,-3.2
gb,how,c9,54.883333,-2.766667
gb,howick,j6,55.433333,-1.583333
gb,howmore,w8,57.3,-7.383333
gb,howsham,j3,53.533333,-.433333
gb,howwood,w2,55.8,-4.55
gb,hoxne,n5,52.35,1.2
gb,hoxton,e8,51.533333,-.083333
gb,hoylake,q1,53.383333,-3.183333
gb,hoyland,a3,53.5,-1.45
gb,hubbard bridge,h7,52.966667,-.1
gb,hubberston,y7,51.712222,-5.029444
gb,huby,j7,54.083333,-1.133333
gb,hucclecote,e6,51.85,-2.183333
gb,hucknall,j9,53.133333,-1.3
gb,hucknall torkard,j9,53.033333,-1.2
gb,huddersfield,g8,53.65,-1.783333
gb,huggate,e1,53.983333,-.65
gb,hugglescote,h5,52.7,-1.366667
gb,hughenden,b9,51.65,-.733333
gb,hughley,l6,52.566667,-2.65
gb,hugh town,z9,49.914597,-6.314273
gb,huish,p8,51.366667,-1.783333
gb,hulcott,b9,51.833333,-.766667
gb,hulland,d3,53.016667,-1.633333
gb,hullavington,p8,51.535833,-2.152778
gb,hull,g6,53.716667,-.333333
gb,hulme end,n1,53.116667,-1.833333
gb,humber,d4,50.566667,-3.55
gb,humber,f7,52.2,-2.666667
gb,humberside,e1,53.75,-.416667
gb,humberstone,h4,52.633333,-1.066667
gb,humberstone,j2,53.533333,-.033333
gb,humbie,u6,55.85,-2.866667
gb,humbleton,e1,53.783333,-.15
gb,humby,h7,52.866667,-.05
gb,hume,t9,55.666667,-2.466667
gb,humshaugh,j6,55.033333,-2.133333
gb,huna,v3,58.65,-3.1
gb,hundleton,y7,51.666944,-4.949167
gb,hundon,n5,52.1,.55
gb,hundred house,y8,52.183333,-3.3
gb,hungerford,p4,51.416667,-1.516667
gb,hungerford newton,p4,51.433333,-1.483333
gb,hungerton,h5,52.65,-.966667
gb,hunmanby,j7,54.166667,-.316667
gb,hunslet,h3,53.783333,-1.533333
gb,hunstanton,i9,52.95,.5
gb,hunstanworth,d8,54.833333,-2.066667
gb,hunters quay,t8,55.966667,-4.9
gb,huntingdon and peterborough,c3,52.333333,-.166667
gb,huntingdon district,c3,52.35,-.3
gb,huntingdon,c3,52.333333,-.183333
gb,huntingdonshire,c3,52.416667,-.25
gb,huntington,f7,52.183333,-3.1
gb,huntington,n1,52.7,-2.033333
gb,huntley,e6,51.866667,-2.4
gb,huntly,t6,57.45,-2.783333
gb,hunton,g5,51.2,.483333
gb,hunton,j7,54.333333,-1.7
gb,huntsham,d4,50.966667,-3.416667
gb,huntspill,m3,51.205833,-2.988889
gb,hunwick,d8,54.683333,-1.7
gb,hunworth,i9,52.866667,1.066667
gb,hurcot,m3,51.064722,-2.708889
gb,hurlet,v2,55.816667,-4.366667
gb,hurley,p3,52.55,-1.633333
gb,hurley,p9,51.533333,-.816667
gb,hurlford,u4,55.583333,-4.45
gb,hurliness,v9,58.783333,-3.25
gb,hursley,f2,51.016667,-1.4
gb,hurstbourne priors,f2,51.2,-1.366667
gb,hurstbourne tarrant,f2,51.266667,-1.45
gb,hurst green,e2,51,.466667
gb,hurst green,h2,53.833333,-2.483333
gb,hurst,q2,51.433333,-.85
gb,hurstpierpoint,p6,50.916667,-.166667
gb,hury,d8,54.566667,-2.066667
gb,husabost,v3,57.466667,-6.683333
gb,husbands bosworth,h5,52.45,-1.05
gb,husthwaite,j7,54.166667,-1.216667
gb,huttoft,h7,53.25,.266667
gb,hutton bridge end,c9,54.266667,-2.666667
gb,hutton bushel,j7,54.233333,-.5
gb,hutton henry,d8,54.716667,-1.35
gb,hutton,e1,53.966667,-.433333
gb,hutton,e4,51.616667,.366667
gb,hutton,h2,53.733333,-2.766667
gb,hutton,j4,51.324167,-2.930278
gb,hutton,t9,55.766667,-2.15
gb,hutton le hole,j7,54.283333,-.916667
gb,huxley,z8,53.15,-2.733333
gb,huyton,g9,53.4,-2.85
gb,huyton quarry,g9,53.4,-2.816667
gb,hyde,o1,53.45,-2.083333
gb,hyde park,t1,54.666667,-6
gb,hykeham,h7,53.183333,-.583333
gb,hyndfordbridge-end,w5,55.666667,-3.733333
gb,hynish,t8,56.433333,-6.883333
gb,hyssington,l6,52.533333,-3.016667
gb,hythe,f2,50.866667,-1.4
gb,hythe,g5,51.066667,1.083333
gb,ianstown,v6,57.683333,-2.933333
gb,ibsley,f2,50.883333,-1.783333
gb,ibstock,h5,52.666667,-1.4
gb,ibstone,b9,51.616667,-.9
gb,ibworth,f2,51.283333,-1.183333
gb,ickburgh,i9,52.516667,.683333
gb,ickenham,f9,51.55,-.433333
gb,ickleford,f8,51.966667,-.266667
gb,icklesham,e2,50.9,.666667
gb,ickleton,c3,52.066667,.183333
gb,icklingham,n5,52.316667,.6
gb,ickornshaw,j7,53.866667,-2.05
gb,idbury,k2,51.866667,-1.65
gb,iddesleigh,d4,50.85,-4.033333
gb,ideford,d4,50.583333,-3.566667
gb,ide hill,g5,51.233333,.133333
gb,ide,d4,50.7,-3.566667
gb,iden,e2,50.966667,.733333
gb,idle,b4,53.833333,-1.733333
gb,idmiston,p8,51.133333,-1.716667
gb,idridgehay,d3,53.033333,-1.566667
gb,idrigil,v3,57.6,-6.383333
gb,ifield,p6,51.116667,-.2
gb,iford,b2,50.733333,-1.8
gb,iford,e2,50.833333,0
gb,ifton heath,l6,52.916667,-3
gb,ightfield,l6,52.933333,-2.616667
gb,ilam,n1,53.05,-1.8
gb,ilchester,m3,51.007222,-2.678333
gb,ilderton,j6,55.483333,-1.966667
gb,ilford,k8,51.559666,.070805
gb,ilfracombe,d4,51.216667,-4.116667
gb,ilkeston,d3,52.966667,-1.3
gb,ilketshall,n5,52.433333,1.5
gb,ilkley,b4,53.916667,-1.816667
gb,illey,q4,52.433333,-2.05
gb,illington,i9,52.466667,.866667
gb,illogan,c6,50.233333,-5.266667
gb,illston,h5,52.583333,-.95
gb,ilmington,p3,52.083333,-1.683333
gb,ilminster,m3,50.933333,-2.916667
gb,ilsington,d4,50.566667,-3.733333
gb,ilston,z1,51.592222,-4.087222
gb,ilton,m3,50.95,-2.916667
gb,imachar,v7,55.6,-5.383333
gb,imber,p8,51.233333,-2.05
gb,immingham,j2,53.6,-.216667
gb,ince blundell,l8,53.516667,-3.016667
gb,ince,p7,53.533333,-2.616667
gb,ince,z8,53.283333,-2.833333
gb,inchbare,t7,56.783333,-2.633333
gb,inch,u2,54.883333,-4.966667
gb,inchinnan,w2,55.883333,-4.416667
gb,inchlaggan,v3,57.05,-5
gb,inchmarlo,t6,57.066667,-2.55
gb,inchmill,t7,56.783333,-3.1
gb,inch-na-damff,v3,58.15,-4.983333
gb,inchrory,v6,57.15,-3.35
gb,inchture,w1,56.433333,-3.166667
gb,inellan,t8,55.883333,-4.966667
gb,ingatestone and fryering,e4,51.666667,.383333
gb,ingbirchworth,a3,53.55,-1.666667
gb,ingerthorpe,j7,54.083333,-1.55
gb,ingestre,n1,52.816667,-2.033333
gb,ingham,h7,53.333333,-.583333
gb,ingham,i9,52.3,.716667
gb,ingleby,j7,54.433333,-1.1
gb,ingleton,d8,54.583333,-1.733333
gb,inglewhite,h2,53.85,-2.7
gb,ingoe,j6,55.05,-1.933333
gb,ingoldesthorpe,i9,52.866667,.516667
gb,ingoldmells,h7,53.183333,.333333
gb,ingoldsby,h7,52.85,-.483333
gb,ingram,j6,55.433333,-1.966667
gb,ingrave,e4,51.583333,.333333
gb,ingrow,b4,53.85,-1.916667
gb,ingworth,i9,52.816667,1.283333
gb,inishmore,s2,54.266667,-7.583333
gb,inkberrow,q4,52.2,-1.966667
gb,inkhorn,t6,57.433333,-2.133333
gb,inkpen,p4,51.366667,-1.483333
gb,innerhadden,w1,56.683333,-4.183333
gb,innerleithen,t9,55.616667,-3.066667
gb,innermessan,u2,54.916667,-4.983333
gb,innerwick,u6,55.95,-2.416667
gb,innerwick,w1,56.6,-4.3
gb,insch,t6,57.333333,-2.616667
gb,inshes,v3,57.45,-4.2
gb,insh,v3,57.083333,-3.95
gb,inskip,h2,53.833333,-2.833333
gb,instow,d4,51.05,-4.166667
gb,inverailort,v3,56.866667,-5.683333
gb,inverallochy,t6,57.666667,-1.916667
gb,inveran,v3,57.933333,-4.4
gb,inveraray,t8,56.233333,-5.066667
gb,inverarity,t7,56.583333,-2.883333
gb,inverarnan,w6,56.316667,-4.716667
gb,inverasdale,v3,57.8,-5.65
gb,inverbroom,v3,57.8,-5.05
gb,invercannich,v3,57.35,-4.733333
gb,inverchaolain,t8,55.933333,-5.05
gb,inverchapel,t8,56.033333,-4.983333
gb,inverclyde,v4,55.9,-4.75
gb,invercoe,v3,56.683333,-5.1
gb,inverdruie,v3,57.166667,-3.8
gb,inverernan,t6,57.166667,-3.116667
gb,inverey,t6,56.966667,-3.5
gb,inverfarigaig,v3,57.266667,-4.466667
gb,invergarry,v3,57.033333,-4.783333
gb,invergelder,t6,57.016667,-3.266667
gb,invergeldie,w1,56.416667,-4.033333
gb,invergordon,v3,57.683333,-4.183333
gb,invergowrie,w1,56.45,-3.05
gb,inverguseran,v3,57.1,-5.716667
gb,inverharity,t7,56.75,-3.316667
gb,inverie,v3,57.033333,-5.666667
gb,inverinan beag,t8,56.3,-5.233333
gb,inverinate,v3,57.233333,-5.466667
gb,inver,t6,57.016667,-3.25
gb,inver,v3,57.816667,-3.916667
gb,inverkeilor,t7,56.633333,-2.533333
gb,inverkeithing,v1,56.033333,-3.383333
gb,inverkeithny,t6,57.5,-2.616667
gb,inverkip,v4,55.9,-4.866667
gb,inverkirkaig,v3,58.116667,-5.266667
gb,inverlael,v3,57.816667,-5.05
gb,inverlaidnan,v3,57.266667,-3.883333
gb,inverlair,v3,56.883333,-4.733333
gb,inver mallie,v3,56.95,-5.066667
gb,invermearan,w1,56.533333,-4.566667
gb,invermoaden,t8,56.133333,-5.016667
gb,invermoriston,v3,57.216667,-4.633333
gb,invernaver,v3,58.5,-4.216667
gb,inverness county,v3,57.083333,-4.666667
gb,inverness,v3,57.466667,-4.233333
gb,inverquharity,t7,56.7,-2.966667
gb,inversanda,v3,56.683333,-5.366667
gb,invershiel,v3,57.216667,-5.416667
gb,inversnaid,w6,56.25,-4.683333
gb,inverugie,t6,57.516667,-1.833333
gb,inverurie,t6,57.266667,-2.366667
gb,inverwick,v3,57.183333,-4.8
gb,inworth,e4,51.816667,.733333
gb,iping,p6,50.983333,-.783333
gb,ipplepen,d4,50.483333,-3.633333
gb,ippollitts,f8,51.916667,-.25
gb,ipsden,k2,51.55,-1.083333
gb,ipstones,n1,53.033333,-1.966667
