mk,(( golemi bigor dolenci )),b4,41.5030556,21.0075
mk,golemi gar,52,42.3480556,22.2719444
mk,golemi radobil,42,41.3786111,21.8069444
mk,golemi vrv,52,42.2661111,22.3541667
mk,golemo crsko,b6,41.3994444,20.9944444
mk,golemo ilino,b6,41.3166667,21.0083333
mk,golemo kojnari,28,41.3430556,21.4402778
mk,golem papradink,21,41.4766667,20.5444444
mk,goli rid,97,42.3275,21.9511111
mk,golozinci,15,41.6427778,21.6286111
mk,golujska maala,52,42.3116667,22.3316667
mk,gopes,86,41.12,21.1219444
mk,gorabinc,a4,41.8747222,21.8769444
mk,goracino,98,41.6411111,22.2783333
mk,(( gorance )),46,41.9630556,22.4086111
mk,gorenci,21,41.5005556,20.5575
mk,gorenci,65,41.1902778,20.7575
mk,gorjane,70,41.8977778,20.8813889
mk,gorjani,20,42.1102778,21.3794444
mk,gorna banjica,27,41.78,20.8925
mk,gorna bela crkva,86,41.0502778,21.0280556
mk,gorna belica,b3,41.2238889,20.5544444
mk,gorna bosava,49,41.2833333,22.1077778
mk,gorna carlija,a7,41.1527778,21.4336111
mk,gorna ðonovica,94,41.7086111,20.9080556
mk,gorna lesnica,c3,41.9280556,21.0633333
mk,gorna maala,14,41.0938889,21.1905556
mk,gorna maala,66,41.3477778,22.4683333
mk,gorna maala,77,41.6213889,21.0522222
mk,gorna maala,97,42.2666667,21.9130556
mk,gorna maala,b4,41.5316667,21.0941667
mk,gorna radusa,38,42.0891667,21.2097222
mk,gorna reka,89,41.7583333,21.1038889
mk,gorna strogomista,c1,41.6061111,20.9655556
mk,gorna vrasnica,84,41.5977778,22.3544444
mk,gorne sredorece,03,41.3005556,20.8525
mk,gorni balvan,40,41.8419444,22.1991667
mk,gorni celopek,12,41.9233333,21.0211111
mk,gornicet,33,41.1536111,22.4469444
mk,gorni disan,42,41.3933333,22.1077778
mk,(( gorni grcec )),90,41.9716667,21.335
mk,gorni lipovik,47,41.5113889,22.4930556
mk,gorni manastirec,89,41.6222222,21.1888889
mk,gorni nerezi,41,41.9788889,21.3733333
mk,gorni stubol,83,42.0113889,22.0997222
mk,gornja krusija,63,41.5825,21.1311111
mk,gornja maala,85,42.2888889,22.1838889
mk,gornje cicevo,87,41.5533333,21.8616667
mk,gornje jabolciste,09,41.7225,21.4858333
mk,gornje kolicane,a2,41.88,21.4719444
mk,gornje kratovo,51,42.0927778,22.2080556
mk,gornje lisicje,44,41.9672222,21.4869444
mk,gornje orizare,a3,42.06,21.4091667
mk,gornji-celtiki,b1,41.6858333,21.7336111
mk,gornji sedlarci,39,41.9366667,20.9444444
mk,gornji vranovci,15,41.6805556,21.5544444
mk,gorno aglarci,71,41.0847222,21.4763889
mk,gorno auaance,a4,41.9936111,21.9852778
mk,gorno barbarevo,83,41.9936111,22.0702778
mk,gorno botuse,89,41.7122222,21.0733333
mk,gorno crniliste,a4,41.8180556,21.9555556
mk,gorno divjaci,54,41.4155556,21.1730556
mk,gorno dobrenoec,30,41.5086111,20.8883333
mk,gorno dobrino,c2,41.7761111,21.5919444
mk,gorno dupeni,86,41.0622222,20.9752778
mk,gorno egri,05,40.95,21.4666667
mk,gorno jacince,45,42.0961111,21.8830556
mk,gorno jelovce,b9,41.8072222,20.7897222
mk,gorno karaslari,b1,41.6961111,21.8363889
mk,gorno kojnare,79,41.9758333,21.7216667
mk,gorno konjare,57,42.1816667,21.7275
mk,gorno kosovrasti,21,41.5480556,20.5758333
mk,gorno lakocerej,50,41.1686111,20.805
mk,gorno lupste,89,41.6586111,21.1308333
mk,(( gorno maalo tazevo )),89,41.725,21.2513889
mk,gorno melnicane,21,41.5188889,20.5880556
mk,gorno oreovec,80,41.4980556,21.1294444
mk,gorno orizari,06,41.0511111,21.3469444
mk,gorno palciste,39,41.9797222,20.9213889
mk,gorno selo,28,41.4208333,21.5338889
mk,gorno solnje,92,41.9480556,21.3847222
mk,gorno srpci,14,41.0861111,21.2113889
mk,gorno strbovo,86,40.9327778,21.1116667
mk,(( gorno sveto race )),b4,41.5322222,21.075
mk,gorno svilare,48,42.0441667,21.2791667
mk,gorno tates,23,41.2602778,20.6772222
mk,gorno trogerci,40,41.8577778,22.17
mk,gorogleda,92,41.8669444,21.3688889
mk,gosince,59,42.2261111,21.5058333
mk,gostirazna,09,41.5541667,21.4308333
mk,gostivar,34,41.7972222,20.9083333
mk,govarljevo,92,41.9327778,21.3438889
mk,goveaak,52,42.3330556,22.2372222
mk,gracane,20,42.0883333,21.2930556
mk,gradac,52,42.2083333,22.2916667
mk,gradec,07,41.8480556,22.5094444
mk,gradec,66,41.3791667,22.4013889
mk,gradec,70,41.8961111,20.9041667
mk,gradesnica,95,41.085,21.7633333
mk,gradiste,24,41.2377778,21.2205556
mk,gradiste,75,42.0230556,21.8877778
mk,gradmance,79,41.8988889,21.7233333
mk,gradosorci,a9,41.4825,22.6269444
mk,gradovci,c2,41.8486111,21.5794444
mk,gradski baldovci,a1,41.4236111,22.6630556
mk,graesnica,05,40.9,21.35
mk,grbavec,42,41.3841667,21.8744444
mk,grciste,66,41.2569444,22.4986111
mk,grdovci,c6,41.8808333,22.4191667
mk,grekaj,64,41.7241667,20.5844444
mk,gresnica,63,41.5619444,21.1902778
mk,grgurnica,16,41.8458333,21.1027778
mk,grizilevci,51,42.0377778,22.1466667
mk,grko pole,03,41.2902778,20.865
mk,grljane,62,41.9358333,22.6233333
mk,grncare,86,41.0172222,21.0533333
mk,grnciste,b1,41.6236111,21.8211111
mk,gruinska maala,52,42.2172222,22.2786111
mk,grumazi,a7,41.0438889,21.5844444
mk,grunista,95,41.0519444,21.695
mk,grupcin,c3,41.9677778,21.1302778
mk,grusince,01,42.0608333,21.6205556
mk,guaakovo,b5,41.2836111,21.7977778
mk,gujnovci,19,41.8919444,22.1988889
mk,gulince,85,42.2241667,22.0613889
mk,gumalevo,c2,41.8347222,21.6019444
mk,guvniste,97,42.335,21.9466667
mk,hadzi amzali,98,41.6827778,22.0361111
mk,hadzi redzepli,98,41.6372222,22.1375
mk,hadzi sejdeli,98,41.6413889,22.0802778
mk,hajdar,20,42.2338889,21.4091667
mk,hamzali,11,41.4897222,22.7430556
mk,han mavrovo,64,41.7005556,20.7555556
mk,hrani,86,40.9394444,21.1086111
mk,hrankovce,85,42.1819444,22.1227778
mk,hristifor,05,40.9833333,21.35
mk,(( hudaverli )),81,41.6563889,22.5575
mk,huma,33,41.1516667,22.3275
mk,iberli,25,41.4480556,22.2886111
mk,ibraimovo,79,41.9388889,21.615
mk,idrizovo,79,41.9608333,21.5755556
mk,ilijevo,62,41.9819444,22.6386111
mk,ilino,86,41.15,20.9588889
mk,ilovica,11,41.4705556,22.7986111
mk,imerovci,b4,41.5408333,21.0033333
mk,ince,89,41.6416667,21.1847222
mk,indzikovo,01,42.0041667,21.5172222
mk,inevo,84,41.6102778,22.4241667
mk,ishtib,98,41.7458333,22.1958333
mk,istevnik,22,41.8725,22.8561111
mk,istibanja,76,41.9297222,22.5025
mk,ivackovica,85,42.2938889,22.0508333
mk,ivancista,30,41.4619444,20.7916667
mk,ivanevci,a7,41.2063889,21.3588889
mk,ivankovac,60,41.8488889,21.8202778
mk,ivankovac,97,42.3191667,21.9772222
mk,iveni,95,41.0433333,21.6419444
mk,izbista,86,41.1316667,21.0047222
mk,izdeglavje,03,41.3363889,20.8266667
mk,iziste,80,41.4883333,21.0858333
mk,izlesevo,a8,41.3541667,22.5738889
mk,izvor,37,41.5547222,21.6972222
mk,izvor,59,42.2038889,21.5783333
mk,jablanica,61,41.3133333,20.5802778
mk,jablanica,c3,41.9247222,21.1458333
mk,jabolce,92,41.895,21.3308333
mk,jacimovo,76,41.9,22.5122222
mk,jagmurlar,60,41.7338889,22.0394444
mk,jagol,c1,41.6277778,21.0055556
mk,jakrenovo,c4,41.4475,21.2597222
mk,jamiste,51,42.0577778,22.2866667
mk,jance,88,41.5869444,20.6283333
mk,jancevci,52,42.2133333,22.4386111
mk,jancishte,38,42.0533333,21.1144444
mk,jankoec,86,41.1102778,21.0113889
mk,jankovci,52,42.3316667,22.2705556
mk,jargulica,81,41.5877778,22.5619444
mk,jasarska maala,59,42.2283333,21.5675
mk,jastrebnik,76,42.0047222,22.4147222
mk,javorec,30,41.5194444,20.8791667
mk,jazince,b8,42.1644444,21.1761111
mk,jedcarce,31,42.0472222,21.0011111
mk,jegunovce,38,42.0736111,21.1236111
mk,jelosnik,a5,42.1008333,21.0569444
mk,jelovjane,39,41.9594444,20.8969444
mk,jenikej,72,41.4138889,22.8811111
mk,josifovo,66,41.3316667,22.4752778
mk,jovanovska maala,85,42.2830556,22.2186111
mk,judovo,30,41.4444444,20.8733333
mk,junuzlija,40,41.7747222,22.3519444
mk,jurumleri,36,41.9672222,21.5569444
mk,kacarci,85,42.3266667,22.2144444
mk,kadino,79,41.9688889,21.6013889
mk,kadino selo,26,41.3066667,21.4597222
mk,kadrifakovo,a4,41.8102778,22.045
mk,kajganci,52,42.12,22.33
mk,kalajnevo,47,41.5055556,22.2644444
mk,kalapetrovci,98,41.7052778,22.3102778
mk,kalauzlija,40,41.7852778,22.3333333
mk,kalauzlija,84,41.67,22.4936111
mk,kalaverci,97,42.28,21.8591667
mk,kalderjac,a2,41.8319444,21.4583333
mk,kaleinci,52,42.2594444,22.2658333
mk,kalendziovci,b4,41.5330556,21.0147222
mk,kalen,82,41.2566667,21.6452778
mk,kalesovci,77,41.6227778,21.0597222
mk,kalimanci,62,41.9622222,22.6269444
mk,kalista,99,41.1536111,20.6494444
mk,kaliste,70,41.8769444,20.8580556
mk,kalkandelen,a6,42.0105556,20.9713889
mk,kalkovo,66,41.3430556,22.5
mk,kaluaerec,89,41.6608333,21.2411111
mk,kaluaerica,81,41.5722222,22.5155556
mk,kamen do,87,41.4791667,21.8930556
mk,kamenica,62,42.02,22.5919444
mk,kamenjane,39,41.9444444,20.9266667
mk,kanarevo,97,42.1866667,21.9191667
mk,kanatlarci,26,41.2102778,21.5033333
mk,kaorivetm maala,59,42.1822222,21.5119444
mk,kapetanska maala,07,41.9169444,22.5908333
mk,kapina,89,41.8166667,21.2177778
mk,kapinivo,09,41.625,21.4594444
mk,karabicane,97,42.2288889,21.7413889
mk,karabinci,40,41.8166667,22.2375
mk,karabuniste,c2,41.8097222,21.6536111
mk,karadzali,60,41.7794444,21.9008333
mk,karamancani,52,42.3155556,22.28
mk,karamani,06,41.0647222,21.3938889
mk,karatmanovo,60,41.7625,21.8686111
mk,karbunica,b6,41.4644444,20.9780556
mk,karlovce,97,42.2647222,21.8777778
mk,karpos dva,41,42.0027778,21.4080556
mk,karpos,43,41.5052778,20.9633333
mk,katlanove,79,41.8944444,21.6830556
mk,katlanovska susica,75,41.9577778,21.7802778
mk,kavadarci,42,41.4330556,22.0119444
mk,kavrak,51,42.1172222,22.2852778
mk,kazandol,a8,41.2761111,22.5730556
mk,kazani,14,41.0652778,21.1472222
mk,kestenjar,21,41.5161111,20.4591667
mk,ketenovo,51,42.0983333,22.0755556
mk,kicevo,43,41.5144444,20.9633333
mk,kicinica,64,41.6927778,20.7236111
mk,kienovac,30,41.4775,20.8086111
mk,kilisseli,a4,41.865,21.9427778
mk,kimcinci,97,42.2716667,21.8605556
mk,kisava,86,40.8833333,21.3166667
mk,(( kisela voda )),44,41.9488889,21.5027778
mk,kiselica,22,42.0166667,22.7666667
mk,kiselica,52,42.2611111,22.35
mk,kisino,60,41.7086111,21.9122222
mk,kitanci,97,42.2802778,21.8688889
mk,klacovce,45,42.1161111,21.8572222
mk,kladnik,b6,41.4405556,20.9722222
mk,klepac,a7,41.2044444,21.4602778
mk,klimestani,65,41.2561111,20.7672222
mk,klin,b5,41.2375,21.9486111
mk,klisura,25,41.3825,22.2875
mk,klisura,85,42.2825,22.1186111
mk,klisurska maala,85,42.215,22.2147222
mk,kljucka maala,20,42.2172222,21.3630556
mk,klukovec,b1,41.7,21.6908333
mk,kmetovska maala,97,42.2872222,21.8819444
mk,kneze,a4,41.8475,21.9052778
mk,knezevo,52,42.1166667,22.3
mk,knezino,43,41.5219444,20.9161111
mk,kocane,46,41.9163889,22.4127778
mk,kocanik,76,42.0311111,22.435
mk,kocilare,b1,41.665,21.8625
mk,kocishta,21,41.4627778,20.5913889
mk,kocista,54,41.3444444,21.1725
mk,koculi,a1,41.3122222,22.6966667
mk,kodzadzik,21,41.4452778,20.6019444
mk,kodzalija,84,41.6894444,22.4202778
mk,koince,97,42.2508333,21.8588889
mk,kojcevi kolibi,b5,41.1813889,21.9297222
mk,kojkovo,51,42.0838889,22.2797222
mk,kojnara,21,41.5230556,20.4811111
mk,kojsko,74,41.05,20.8136111
mk,kokino,97,42.2605556,21.9422222
mk,kokosinje,45,42.0130556,21.9663889
mk,kokre,82,41.2913889,21.6302778
mk,kolari,c1,41.6352778,20.9141667
mk,kolcaci,97,42.305,21.8561111
mk,kolesino,72,41.3833333,22.8166667
mk,kolibari,77,41.5722222,20.9625
mk,kolicko,75,42.0172222,21.8158333
mk,kolipska maala,52,42.3308333,22.2936111
mk,koloverska maala,94,41.7227778,20.9983333
mk,konca,47,41.4958333,22.385
mk,kondovo,48,42.0116667,21.3136111
mk,konjsko,33,41.1858333,22.3263889
mk,konjsko,86,40.9,20.9833333
mk,konjuh,45,42.0813889,21.9597222
mk,konopiste,49,41.2472222,22.0772222
mk,konopnica,52,42.1775,22.2891667
mk,kopacin dol,c3,41.9594444,21.1386111
mk,kopance,38,42.0480556,21.1377778
mk,kopanica,48,42.0077778,21.2380556
mk,koprisnica,25,41.3383333,22.2536111
mk,koprulu,b1,41.7155556,21.7755556
mk,korenica,53,41.3561111,21.3252778
mk,koresnica,25,41.4347222,22.2372222
mk,korito,16,41.8058333,21.0266667
mk,korosista,65,41.2491667,20.7486111
mk,kosani,42,41.3561111,22.0152778
mk,kosarci,85,42.2241667,22.2066667
mk,kosare,52,42.2002778,22.3525
mk,kosarka,25,41.4336111,22.3172222
mk,koselj,50,41.1744444,20.8355556
mk,kosevo,84,41.7033333,22.3475
mk,kosino,c4,41.4686111,21.29
mk,kosmatac,45,42.0713889,21.8769444
mk,kosovo,89,41.7286111,21.1338889
mk,kostinci,28,41.5016667,21.4069444
mk,kostin dol,62,42.0577778,22.6569444
mk,kostin dol,76,42.02,22.4508333
mk,kostrum,a8,41.3572222,22.6094444
mk,kostur,52,42.2047222,22.4352778
mk,kovacevicevac,a4,41.8225,21.9844444
mk,kovac,89,41.6791667,21.1322222
mk,kovanci,66,41.2236111,22.4205556
mk,kovce,89,41.6625,21.1730556
mk,kozbunar,84,41.7266667,22.4722222
mk,kozica,b6,41.4197222,20.9333333
mk,kozicino,b4,41.5327778,21.0897222
mk,kozjak,40,41.8086111,22.2738889
mk,kozjak,86,41.0586111,21.0430556
mk,kozjak,97,42.2888889,21.9027778
mk,kozle,c2,41.8405556,21.6822222
mk,krajnici,37,41.5708333,21.7780556
mk,krakornica,64,41.7561111,20.6938889
mk,krapa,63,41.5522222,21.31
mk,kratova,51,42.0791667,22.1813889
mk,kremenica,02,40.9166667,21.4666667
mk,krgujci,97,42.2727778,21.8586111
mk,krilatica,85,42.1211111,22.1058333
mk,kriva krusa,15,41.6,21.6238889
mk,kriva palanka,52,42.2019444,22.3319444
mk,krivci,21,41.5438889,20.5247222
mk,kriveni,86,41.1402778,21.0238889
mk,krivi do,98,41.7872222,22.105
mk,krivi kamen,85,42.2375,22.1391667
mk,krivi vrt,85,42.2936111,22.1272222
mk,krivogastane,53,41.3361111,21.3330556
mk,krivolak,69,41.5272222,22.1208333
mk,krklino,56,41.0738889,21.3288889
mk,krklja,52,42.2138889,22.3941667
mk,krmalnik,62,41.9808333,22.6125
mk,krnino,37,41.5208333,21.7783333
mk,krnjevo,49,41.3075,22.1266667
mk,krsje,85,42.2969444,22.0994444
mk,krsla,07,41.9155556,22.5636111
mk,krstec,82,41.4044444,21.6711111
mk,krstinci,85,42.2788889,22.0327778
mk,krstov do,52,42.3033333,22.2997222
mk,krstovska maala,52,42.2255556,22.2708333
mk,krupiste,40,41.8419444,22.2497222
mk,krusa,79,41.8777778,21.7663889
mk,krusa,a2,41.815,21.4541667
mk,kruseani,53,41.3116667,21.3497222
mk,kruseica,a7,41.2072222,21.6516667
mk,krusevica,87,41.5330556,21.8827778
mk,krusevo,07,41.895,22.6222222
mk,krusevo,54,41.3688889,21.2488889
mk,krusica,a4,41.9152778,21.8236111
mk,krusica,b4,41.5244444,21.0516667
mk,krusopek,90,41.9783333,21.3544444
mk,ksane,45,42.0288889,21.9430556
mk,kucevishte,20,42.1097222,21.4180556
mk,kucica,84,41.7422222,22.3816667
mk,kucicino,19,41.845,22.3175
mk,kucilat,40,41.7833333,22.3166667
mk,kuckarevo,75,42.0344444,21.8605556
mk,kuckove,48,42.0569444,21.305
mk,kudino,83,42.0233333,22.1461111
mk,kuklis,55,41.4052778,22.6652778
mk,kukovo,83,41.9313889,22.1066667
mk,kukurecani,56,41.0955556,21.3255556
mk,kularska maala,52,42.2436111,22.3861111
mk,kumanicevo,49,41.2836111,21.9947222
mk,kumanove,57,42.1322222,21.7144444
mk,kumarino,b1,41.7772222,21.8180556
mk,kunovo,51,42.0697222,22.2488889
mk,kunovo,94,41.7422222,20.9533333
mk,kurasita,65,41.2422222,20.8905556
mk,kurbinovo,86,40.9852778,21.0686111
mk,kurfalija,40,41.7608333,22.3236111
mk,kuridere,b1,41.6866667,21.8797222
mk,kurija,87,41.5263889,22.0169444
mk,kurtamzali,96,41.2955556,22.6944444
mk,kuskulija,81,41.6166667,22.6333333
mk,kutlesevo,28,41.4077778,21.4138889
mk,kutlibeg,45,42.0544444,21.9061111
mk,kutretino,24,41.2088889,21.2141667
mk,labunista,58,41.2686111,20.5961111
mk,lafce,a6,42.0255556,20.9561111
mk,lag,89,41.6333333,21.2322222
mk,lahci,06,41.0147222,21.3025
mk,lakaica,61,41.325,20.5330556
mk,lakavica,27,41.7463889,20.9236111
mk,lakavica,98,41.64,22.2330556
mk,laki,07,41.7969444,22.6694444
mk,laktinje,03,41.3875,20.7963889
mk,lanistarci,97,42.2652778,21.9425
mk,larce,c3,41.9347222,21.1255556
mk,laskarce,c3,41.9719444,21.2088889
mk,latovo,63,41.4883333,21.1691667
mk,lavcani,30,41.4858333,20.8672222
mk,lavci,86,41.0452778,20.9544444
mk,lazac,05,40.9166667,21.3833333
mk,lazani,b2,41.2272222,20.6758333
mk,lazani,c4,41.4422222,21.3158333
mk,lazaropole,21,41.5361111,20.6938889
mk,lazarovci,b4,41.5347222,20.9955556
mk,lenista,82,41.3602778,21.6230556
mk,leniste,92,41.8436111,21.4083333
mk,lepepelci,19,41.9022222,22.2111111
mk,lera,14,41.1016667,21.1727778
mk,lesak,a5,42.0638889,21.0327778
mk,lesane,03,41.2777778,20.8605556
mk,leska,46,41.9772222,22.3769444
mk,leska,c6,41.8675,22.4811111
mk,leskoec,50,41.1502778,20.8280556
mk,leskoec,86,40.95,20.8833333
mk,leskovica,98,41.5958333,22.2438889
mk,leskovo,24,41.2219444,21.1205556
mk,lesnica,b9,41.7986111,20.8591667
mk,lesnica,c1,41.5713889,20.9091667
mk,lesnovo,c5,42.0127778,22.23
mk,letevce,c2,41.8494444,21.7041667
mk,leunovo,64,41.695,20.7977778
mk,leva reka,86,41.1586111,21.0061111
mk,lezovo,19,41.9183333,22.1830556
mk,lingorovci,52,42.2933333,22.3772222
mk,lioista,50,41.2016667,20.8130556
mk,lipac,07,41.8416667,22.5527778
mk,(( lipa )),25,41.4780556,22.2466667
mk,lipkove,59,42.1563889,21.5852778
mk,lipov dol,98,41.7072222,22.2455556
mk,(( lisac )),07,41.7855556,22.5119444
mk,lisac,91,42.0033333,20.9241667
mk,lisicani,b6,41.4613889,21.0544444
mk,lisice,15,41.6755556,21.6083333
mk,lisicka maala,52,42.2691667,22.3088889
mk,lisje brdo,76,42.035,22.4033333
mk,lisolaj,56,41.1486111,21.3022222
mk,livada,23,41.2316667,20.7244444
mk,ljubance,20,42.1086111,21.4547222
mk,ljubanista,86,40.9166667,20.7833333
mk,ljubodrag,57,42.1180556,21.6611111
mk,ljubojna,86,40.8941667,21.1408333
mk,ljuboten,20,42.0975,21.4716667
mk,ljuboten,98,41.6694444,22.2433333
mk,ljucovska maala,20,42.1305556,21.3327778
mk,llojan,59,42.2333333,21.665
mk,lokov,61,41.3661111,20.6483333
mk,lokveni,c4,41.3991667,21.3083333
mk,lokvica,63,41.5752778,21.2758333
mk,lomnica,70,41.8952778,20.8327778
mk,lopate,57,42.1486111,21.6641667
mk,lopatica,24,41.1594444,21.2538889
mk,lopatica,a7,41.1797222,21.5958333
mk,loznani,a7,41.2077778,21.4038889
mk,lubnica,47,41.5016667,22.3658333
mk,lugunce,60,41.8347222,21.7794444
mk,lukarci,45,42.1605556,21.9111111
mk,lukar maalo,59,42.2325,21.5016667
mk,luke,52,42.3236111,22.2833333
mk,lukovica,62,42.0211111,22.6158333
mk,lukovica,c3,41.8888889,21.1558333
mk,lukovo,51,42.0477778,22.2444444
mk,lusanjanska mala,20,42.1280556,21.3347222
mk,maaka kosarica,52,42.1516667,22.2758333
mk,maala dzine,c2,41.8216667,21.5458333
mk,maala grazdanci,52,42.1630556,22.2755556
mk,maalo,89,41.6247222,21.1886111
mk,madric,61,41.3669444,20.5722222
mk,magarevo,14,41.0425,21.2369444
mk,maglence,97,42.3383333,21.9477778
mk,magostin,97,42.2844444,21.9277778
mk,majmarkova maala,85,42.1958333,22.2069444
mk,majstorovci,97,42.26,21.9466667
mk,makovo,a7,41.1186111,21.6094444
mk,makresh,97,42.1791667,21.8802778
mk,makres,a4,41.9675,22.0188889
mk,makrijevo,72,41.375,22.8386111
mk,maksimci,07,41.8980556,22.6544444
mk,mala crcorija,52,42.2913889,22.3511111
mk,mala recica,a6,41.9925,20.9577778
mk,mala reka,a2,41.8002778,21.4641667
mk,malciste,92,41.8794444,21.3908333
mk,malcovska maala,52,42.2513889,22.2594444
mk,malecka maala,52,42.2841667,22.3455556
mk,maleckanci,52,42.2713889,22.3569444
mk,male turcane,34,41.7866667,20.9358333
mk,mal gaber,98,41.7475,22.3147222
mk,malina maala,59,42.2216667,21.4744444
mk,malino,a4,41.9494444,21.8441667
mk,mali papradnik,21,41.4716667,20.5466667
mk,mali-preovci,21,41.4708333,20.5711111
mk,mali radobili,42,41.3730556,21.7980556
mk,mali vlaj,99,41.1191667,20.6155556
mk,maljok maalo,59,42.2122222,21.5197222
mk,malo crsko,b6,41.4027778,21.0016667
mk,malo ilino,93,41.2975,21.0369444
mk,malo kojnari,82,41.3366667,21.4636111
mk,malo mramorani,28,41.4138889,21.4875
mk,malo ruvci,26,41.2619444,21.5161111
mk,malovista,86,41.0330556,21.1305556
mk,malovolci,52,42.2436111,22.2711111
mk,mamucilar,60,41.7886111,21.8294444
mk,mamudovci,b4,41.5313889,20.9855556
mk,manastirci,87,41.4880556,21.9447222
mk,manastir dolenci,30,41.4719444,20.9455556
mk,(( manastirec )),89,41.6252778,21.2016667
mk,manastir,b5,41.1680556,21.7283333
mk,manilci,62,41.9516667,22.6194444
mk,marcino,83,42.025,22.1761111
mk,marena,42,41.4663889,22.0277778
mk,margare,63,41.5369444,21.3644444
mk,marinkovci,52,42.3430556,22.2755556
mk,marino,36,41.9930556,21.5911111
mk,markova susica,92,41.8988889,21.4080556
mk,markovci,63,41.5819444,21.1863889
mk,markov grad,82,41.3572222,21.5325
mk,martinica,52,42.1894444,22.3255556
mk,martinovce,97,42.2947222,21.9636111
mk,martinovci,97,42.2713889,21.8866667
mk,martolci,37,41.5672222,21.6538889
mk,marul,26,41.2288889,21.5480556
mk,marvinci,66,41.2833333,22.4980556
mk,maska,90,41.9691667,21.2861111
mk,maslan,59,42.1875,21.4875
mk,maslarci,52,42.3255556,22.3013889
mk,matejca,59,42.1255556,21.5977778
mk,mavrovo,64,41.6569444,20.7344444
mk,maznicka maala,52,42.2013889,22.2844444
mk,mazuciste,28,41.385,21.4986111
mk,meckovska maala,52,42.1855556,22.3011111
mk,meckuevci,a4,41.9177778,22.0630556
mk,medzedli,05,40.9333333,21.4333333
mk,meglenci,a7,41.0802778,21.5275
mk,melnica,15,41.6416667,21.59
mk,memesli,a8,41.3344444,22.6416667
mk,memisalar,20,42.2291667,21.3869444
mk,merovo,c3,41.9372222,21.175
mk,mershjevac,36,42.0175,21.6530556
mk,mescista,65,41.2386111,20.7766667
mk,mesnice,62,42.0666667,22.5833333
mk,metezevo,52,42.2816667,22.2277778
mk,metimer,86,41.1386111,21.145
mk,metovska maala,52,42.1761111,22.3605556
mk,mezefovica,91,42.035,20.9155556
mk,micac,84,41.75,22.4333333
mk,midimci,c1,41.6177778,20.9258333
mk,mikuljane,97,42.2169444,21.7997222
mk,milesevo,53,41.3088889,21.3127778
mk,mileskovo,66,41.2841667,22.4616667
mk,miletino,12,41.9075,21.0166667
mk,milevci,52,42.2313889,22.3016667
mk,milina,60,41.805,21.8705556
mk,milocovci,85,42.2302778,22.1877778
mk,milutince,85,42.1972222,22.1522222
mk,miokazi,b6,41.4836111,21.0522222
mk,miravci,66,41.3077778,22.435
mk,mirce acev,26,41.3188889,21.4233333
mk,mirdita,b9,41.7788889,20.8619444
mk,mirkovce,20,42.0944444,21.4063889
mk,misinci,52,42.3163889,22.2566667
mk,misinci,97,42.2794444,21.8422222
mk,mislesevo,99,41.185,20.7086111
mk,mislodezda,23,41.3,20.6933333
mk,mitkovska maala,52,42.2313889,22.26
mk,mitrasinci,07,41.7755556,22.7394444
mk,mitroj krsti,b9,41.7372222,20.8936111
mk,mitrovic,21,41.5583333,20.4966667
mk,mitrovska mahala,22,41.9977778,22.7269444
mk,mladenovska maala,52,42.2597222,22.3022222
mk,mlado nagoricane,97,42.1702778,21.8016667
mk,modriste,89,41.64,21.2436111
mk,mogila,67,41.1083333,21.3786111
mk,mogilec,89,41.6508333,21.2236111
mk,mogorce,21,41.5305556,20.6233333
mk,moin,33,41.1336111,22.455
mk,mojance,01,42.0475,21.5713889
mk,mojanci,73,41.8744444,22.3819444
mk,mojno,a7,41.1494444,21.5666667
mk,mokliste,42,41.3866667,22.0477778
mk,mokreni,09,41.5494444,21.5038889
mk,mokrino,72,41.3666667,22.85
mk,momin potok,41,42.0166667,21.4102778
mk,monospitovo,68,41.4155556,22.7536111
mk,morane,a2,41.9111111,21.55
mk,moran,37,41.5344444,21.6088889
mk,morista,99,41.2027778,20.7
mk,morodvis,c6,41.8488889,22.4152778
mk,mozdivjak,52,42.1577778,22.2538889
mk,mralino,79,41.9569444,21.6019444
mk,mramopec,03,41.3811111,20.8752778
mk,mrenoga,93,41.2566667,21.1075
mk,mrezicko,49,41.2077778,22.0022222
mk,mrzenci,33,41.1625,22.5072222
mk,mrzen,87,41.4833333,21.8533333
mk,mucoska-maala,c1,41.5797222,20.9330556
mk,mucovska mala,20,42.1252778,21.3297222
mk,muleza,94,41.7466667,20.9805556
mk,mulija,59,42.2233333,21.4636111
mk,mulijska maala,59,42.2022222,21.5058333
mk,murgasi,45,42.0722222,21.8991667
mk,muriz,59,42.2216667,21.4797222
mk,murtino,68,41.4152778,22.7266667
mk,musa oba,a7,41.1663889,21.5380556
mk,muskovo,51,42.0947222,22.25
mk,mustafino,a4,41.8391667,22.075
mk,mutalovo,97,42.2563889,21.7916667
mk,mutavcici,97,42.2708333,21.9802778
mk,nagorican i vjeter,97,42.1980556,21.8286111
mk,nakolec,86,40.8933333,21.1072222
mk,naovo,79,41.9386111,21.5794444
mk,naselba caska,15,41.6475,21.6922222
mk,naselba dracevo,44,41.9397222,21.5161111
mk,naselba novo selo,90,42.0177778,21.3561111
mk,naselba ohis,44,41.9538889,21.4861111
mk,nebojani,62,42.0580556,22.4613889
